50239112	CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,C=O,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,C=O,C=O,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,C=O,C,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CC,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CC,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CN,C1CCNCC1,CC,C,C=O,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,CC,CC,C,CN,C1CCNCC1,CC,C,CN,CN,C,CC,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O,CF,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CN,CN,C1=CC=CC=C1,CN,CN,C,CC,C1=CC=CC=C1,CCl,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CC,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CC,CC,C,CC,C,CC,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CN,CN,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CC,C,CN,C1CCNCC1,CC,C,C=O,CC,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CF,CC,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CF,CC,C1=CC=CC=C1,CN,CN,C,CC,C,CC,C=O,C,CC,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,CC,C=O,C,CN,CN,C,CC,C,CC,C=O,C,CN,CN,C,CC,C,C=O,CCl,C1=CC=CC=C1,CC,C,CN,CN,C1=CC=CC=C1,CC,CC,C,CC,C,CC,C,C=O,CC,C,CC,C,CC,C,C=O,CC,C,CN,C1CCNCC1,CC,C,C=O,CC,C1=CC=CC=C1,CN,CN,C,C=O,C=O,C,CN,CN,C1=CC=CC=C1,CF,C=O,C,CN,CN,C1=CC=CC=C1,CF,C=O,C,CN,CN,C1=CC=CC=C1,CC,C=O,C,CN,CN,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,C,C=O,C=O,C,CC,C,CC,C=O,C,CC,C1=CC=CC=C1,CCl,CF,C1=CC=CC=C1,CF,CC,C,CC
2484101	CC,C1=CCCCC1,C1=CSCC1,C1=CN=CN=C1,CO,CO,CC,C,CO,CO,CC,C1=CCCCC1,C1=CSCC1,C1=CN=CN=C1,CO,CO,CC,C,C=O,C=O,C,CO,CO
985	CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,C=O,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CO,C=O,C,CO
128684640	CC,CC,C1CCOC1,CN,CN,C,CN,CN,CC,C1CCCC1,C,CC,CC,CC,C1CCOC1,CN,CN,C,CN,CN,CC,C1CCCC1,C,CC,C=O,C,CN,CN,CC,C1CCCC1,C,CC,C=O,C,CN,CN,CC,C1CCCC1,C,CC,CC,CC,C1CCOC1,CN,CN,C,C=O,CC,C,CC
12983003	CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,C=O,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,CN,CN,CC,CC,CC,CC,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,C=O,CC,C,CC,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,CN,CN,C,CC,C,C=O,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,C,CC,CC,CO,CO,C,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,CO,CO,CC,CC,C,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,CC,CC,CC,CN,CN,C,C=O,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C,C=O,C=O,C,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,CC,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,C=O,C=O,C,CN,CN,CC,CC,CC,CC,C,CC,C,C=O,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,CC,C,C=O,C=O,C,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,C=O,C=O,C,CO,CO,CC,CC,C,CC,C=O,C,CO,CO,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,C=O,C,CC,C,C=O,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC
90996299	C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,C=O,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,C=O,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,C=O,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,C1=CC=CC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C,C=O,C1=CC=CC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,C1=CC=CC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,C1=CC=CC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C,CC,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,C=O,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,C=O,C,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,CC,C1=CC=CC=C1,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,CC,C1=CCCC=C1,C1=CCCC=C1,C1=CCCC=C1,C1=CCCC=C1,C1=CC=CC=C1,CC,C1=CC=CC=C1,C1=CCCC=C1,C1=CCCC=C1,CC,C1=CC=CC=C1,C=O,C,CC,C1=CC=CC=C1,C1=CC=CC=C1,C1=CCCC=C1,C1=CCCC=C1
